location_id,location_name,location_group,location_type,sensor_id,place_open,local_date_time,utc_date_time,number_of_aggregated_records,pm25_ug_m3_raw,pm25_ug_m3_corrected,particle_count_03um,co2_ppm_raw,co2_ppm_corrected,temperature_c_raw,temperature_c_corrected,heat_index_c,humidity_percent_raw,humidity_percent_corrected,tvoc_ppb,tvoc_index,nox_index,pm1_ug_m3,pm10_ug_m3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2025-12-28 09:35:00,2025-12-28T01:35:00.000Z,5,9.3,9.3,599.0,425.0,425.0,34.3,35.4,45.7,41.0,59.0,207.0,201.0,1.0,5.2,9.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2025-12-28 09:30:00,2025-12-28T01:30:00.000Z,5,8.0,8.0,516.0,424.0,424.0,34.0,35.1,44.8,41.0,59.0,139.0,144.0,1.0,4.9,8.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2025-12-28 09:25:00,2025-12-28T01:25:00.000Z,5,6.1,6.1,456.0,426.0,426.0,34.1,35.2,45.2,41.0,59.0,150.0,153.0,2.0,3.0,6.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2025-12-28 09:20:00,2025-12-28T01:20:00.000Z,5,14.4,14.4,715.0,430.0,430.0,33.5,34.4,44.1,43.0,62.0,350.0,291.0,2.0,9.3,16.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2025-12-28 09:15:00,2025-12-28T01:15:00.000Z,5,14.3,14.3,629.0,431.0,431.0,32.7,33.4,42.3,45.0,64.0,260.0,241.0,2.0,7.7,14.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2025-12-28 09:10:00,2025-12-28T01:10:00.000Z,5,19.5,19.5,758.0,433.0,433.0,31.8,32.4,40.2,47.0,66.0,257.0,239.0,2.0,9.3,19.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2025-12-28 09:05:00,2025-12-28T01:05:00.000Z,5,17.7,17.7,713.0,434.0,434.0,30.8,31.2,38.0,49.0,69.0,169.0,171.0,3.0,8.6,18.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2025-12-28 09:00:00,2025-12-28T01:00:00.000Z,5,23.8,23.8,855.0,435.0,435.0,30.2,30.6,36.7,51.0,71.0,216.0,209.0,3.0,16.3,24.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2025-12-28 08:55:00,2025-12-28T00:55:00.000Z,5,29.5,29.5,1059.0,435.0,435.0,29.9,30.1,35.9,51.0,72.0,239.0,227.0,3.0,20.2,31.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2025-12-28 08:50:00,2025-12-28T00:50:00.000Z,5,28.6,28.6,1171.0,435.0,435.0,29.5,29.7,35.0,52.0,73.0,216.0,210.0,3.0,20.2,30.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2025-12-28 08:45:00,2025-12-28T00:45:00.000Z,5,27.6,27.6,1043.0,438.0,438.0,29.2,29.4,34.5,53.0,74.0,264.0,243.0,3.0,19.5,28.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2025-12-28 08:40:00,2025-12-28T00:40:00.000Z,5,31.2,31.2,1228.0,436.0,436.0,29.1,29.2,34.1,53.0,74.0,210.0,205.0,3.0,21.5,32.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2025-12-28 08:35:00,2025-12-28T00:35:00.000Z,5,30.5,30.5,1167.0,435.0,435.0,28.9,29.1,33.8,54.0,75.0,274.0,248.0,3.0,21.4,32.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2025-12-28 08:30:00,2025-12-28T00:30:00.000Z,5,26.1,26.1,1002.0,435.0,435.0,28.8,28.9,33.5,54.0,75.0,227.0,216.0,3.0,18.3,26.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2025-12-28 08:25:00,2025-12-28T00:25:00.000Z,5,27.7,27.7,1019.0,435.0,435.0,28.7,28.8,33.2,54.0,75.0,288.0,257.0,2.0,18.6,28.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2025-12-28 08:20:00,2025-12-28T00:20:00.000Z,4,25.6,25.6,910.0,432.0,432.0,28.7,28.8,33.1,54.0,75.0,180.0,181.0,2.0,16.8,25.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2025-12-28 08:15:00,2025-12-28T00:15:00.000Z,5,19.1,19.1,788.0,430.0,430.0,28.6,28.6,33.0,54.0,76.0,319.0,272.0,2.0,10.9,19.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2025-12-28 08:10:00,2025-12-28T00:10:00.000Z,5,13.4,13.4,624.0,429.0,429.0,28.5,28.5,32.6,55.0,76.0,250.0,230.0,2.0,7.0,14.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2025-12-28 08:05:00,2025-12-28T00:05:00.000Z,5,11.6,11.6,594.0,426.0,426.0,28.3,28.3,32.4,55.0,77.0,187.0,185.0,2.0,6.2,12.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2025-12-28 08:00:00,2025-12-28T00:00:00.000Z,5,10.0,10.0,539.0,425.0,425.0,28.2,28.2,32.3,56.0,78.0,198.0,191.0,2.0,5.6,10.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 07:55:00,2025-12-27T23:55:00.000Z,5,19.2,19.2,734.0,429.0,429.0,28.2,28.2,32.2,56.0,78.0,137.0,142.0,2.0,9.5,20.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 07:50:00,2025-12-27T23:50:00.000Z,5,23.0,23.0,843.0,431.0,431.0,28.1,28.0,32.0,57.0,79.0,327.0,273.0,2.0,13.0,23.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 07:45:00,2025-12-27T23:45:00.000Z,5,29.6,29.6,1113.0,436.0,436.0,27.9,27.9,31.8,58.0,81.0,274.0,250.0,2.0,21.1,30.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 07:40:00,2025-12-27T23:40:00.000Z,5,32.1,32.1,1231.0,441.0,441.0,27.8,27.7,31.7,59.0,82.0,429.0,321.0,2.0,22.0,34.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 07:35:00,2025-12-27T23:35:00.000Z,5,33.4,33.4,1334.0,440.0,440.0,27.6,27.5,31.4,60.0,83.0,674.0,388.0,2.0,23.1,37.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 07:30:00,2025-12-27T23:30:00.000Z,5,32.6,32.6,1240.0,441.0,441.0,27.5,27.4,31.1,61.0,84.0,231.0,220.0,2.0,22.4,35.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 07:25:00,2025-12-27T23:25:00.000Z,5,36.0,36.0,1383.0,441.0,441.0,27.4,27.2,30.9,62.0,86.0,231.0,221.0,2.0,23.7,41.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 07:20:00,2025-12-27T23:20:00.000Z,5,39.7,39.7,1581.0,442.0,442.0,27.2,27.0,30.6,63.0,87.0,261.0,240.0,2.0,25.5,47.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 07:15:00,2025-12-27T23:15:00.000Z,5,34.8,34.8,1350.0,443.0,443.0,27.1,26.9,30.2,63.0,87.0,198.0,196.0,2.0,23.2,39.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 07:10:00,2025-12-27T23:10:00.000Z,5,26.6,26.6,959.0,447.0,447.0,26.9,26.7,29.8,64.0,88.0,228.0,218.0,2.0,16.9,27.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 07:05:00,2025-12-27T23:05:00.000Z,5,19.0,19.0,758.0,454.0,454.0,26.8,26.5,29.3,65.0,89.0,312.0,274.0,2.0,9.4,19.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 07:00:00,2025-12-27T23:00:00.000Z,5,13.3,13.3,631.0,453.0,453.0,26.7,26.4,29.0,65.0,89.0,306.0,271.0,2.0,6.8,15.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 06:55:00,2025-12-27T22:55:00.000Z,5,9.7,9.7,554.0,452.0,452.0,26.6,26.3,28.8,65.0,89.0,290.0,261.0,2.0,5.5,10.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 06:50:00,2025-12-27T22:50:00.000Z,5,8.7,8.7,505.0,453.0,453.0,26.6,26.3,28.8,65.0,89.0,332.0,284.0,2.0,5.0,8.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 06:45:00,2025-12-27T22:45:00.000Z,5,7.5,7.5,487.0,451.0,451.0,26.6,26.3,28.7,65.0,89.0,257.0,239.0,2.0,4.5,8.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 06:40:00,2025-12-27T22:40:00.000Z,5,8.7,8.7,519.0,453.0,453.0,26.5,26.2,28.5,65.0,89.0,387.0,313.0,2.0,4.8,9.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 06:35:00,2025-12-27T22:35:00.000Z,5,8.7,8.7,525.0,451.0,451.0,26.5,26.2,28.5,65.0,89.0,482.0,355.0,2.0,4.9,10.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 06:30:00,2025-12-27T22:30:00.000Z,5,9.5,9.5,531.0,448.0,448.0,26.5,26.2,28.6,65.0,89.0,228.0,212.0,2.0,5.1,9.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 06:25:00,2025-12-27T22:25:00.000Z,5,9.2,9.2,542.0,449.0,449.0,26.6,26.2,28.6,65.0,89.0,175.0,176.0,2.0,5.1,9.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 06:20:00,2025-12-27T22:20:00.000Z,5,9.0,9.0,507.0,448.0,448.0,26.6,26.3,28.8,65.0,89.0,208.0,204.0,2.0,4.5,9.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 06:15:00,2025-12-27T22:15:00.000Z,5,8.6,8.6,509.0,451.0,451.0,26.6,26.3,28.8,65.0,89.0,260.0,241.0,2.0,4.7,9.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 06:10:00,2025-12-27T22:10:00.000Z,5,8.8,8.8,512.0,449.0,449.0,26.7,26.4,29.0,64.0,88.0,308.0,271.0,2.0,4.8,9.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 06:05:00,2025-12-27T22:05:00.000Z,5,6.8,6.8,424.0,446.0,446.0,26.7,26.4,29.0,64.0,88.0,305.0,261.0,2.0,3.5,7.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 06:00:00,2025-12-27T22:00:00.000Z,5,4.6,4.6,369.0,447.0,447.0,26.7,26.4,29.0,64.0,88.0,139.0,145.0,2.0,1.8,4.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 05:55:00,2025-12-27T21:55:00.000Z,5,3.2,3.2,317.0,441.0,441.0,26.8,26.5,29.2,64.0,88.0,144.0,149.0,2.0,1.0,3.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 05:50:00,2025-12-27T21:50:00.000Z,5,3.9,3.9,323.0,438.0,438.0,26.8,26.5,29.2,64.0,88.0,148.0,153.0,2.0,2.4,3.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 05:45:00,2025-12-27T21:45:00.000Z,5,2.9,2.9,290.0,438.0,438.0,26.8,26.5,29.2,64.0,88.0,133.0,139.0,2.0,0.8,3.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 05:40:00,2025-12-27T21:40:00.000Z,5,3.9,3.9,308.0,436.0,436.0,26.8,26.5,29.2,64.0,88.0,144.0,149.0,2.0,1.5,3.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 05:35:00,2025-12-27T21:35:00.000Z,5,3.4,3.4,302.0,436.0,436.0,26.8,26.5,29.3,64.0,88.0,142.0,147.0,2.0,1.3,3.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 05:30:00,2025-12-27T21:30:00.000Z,5,3.0,3.0,283.0,438.0,438.0,26.8,26.5,29.2,64.0,88.0,141.0,147.0,2.0,1.0,3.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 05:25:00,2025-12-27T21:25:00.000Z,5,2.5,2.5,279.0,434.0,434.0,26.7,26.4,29.0,64.0,88.0,125.0,131.0,2.0,0.0,2.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 05:20:00,2025-12-27T21:20:00.000Z,5,2.2,2.2,284.0,435.0,435.0,26.7,26.4,29.0,64.0,88.0,121.0,127.0,2.0,0.3,2.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 05:15:00,2025-12-27T21:15:00.000Z,5,3.1,3.1,284.0,435.0,435.0,26.7,26.4,29.0,64.0,88.0,145.0,150.0,2.0,0.7,3.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 05:10:00,2025-12-27T21:10:00.000Z,5,4.0,4.0,310.0,433.0,433.0,26.7,26.4,29.0,64.0,88.0,192.0,190.0,3.0,1.4,4.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 05:05:00,2025-12-27T21:05:00.000Z,5,2.9,2.9,288.0,434.0,434.0,26.7,26.4,29.0,64.0,88.0,132.0,138.0,3.0,0.6,3.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 05:00:00,2025-12-27T21:00:00.000Z,5,3.2,3.2,323.0,436.0,436.0,26.7,26.4,28.9,64.0,88.0,118.0,125.0,3.0,1.3,3.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 04:55:00,2025-12-27T20:55:00.000Z,5,7.9,7.9,454.0,440.0,440.0,26.7,26.4,28.9,64.0,88.0,153.0,157.0,2.0,4.0,8.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 04:50:00,2025-12-27T20:50:00.000Z,5,14.3,14.3,787.0,434.0,434.0,26.7,26.4,28.9,64.0,88.0,103.0,109.0,2.0,10.2,16.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 04:45:00,2025-12-27T20:45:00.000Z,5,1.9,1.9,272.0,433.0,433.0,26.7,26.4,29.0,64.0,88.0,113.0,119.0,2.0,0.6,2.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 04:40:00,2025-12-27T20:40:00.000Z,5,1.7,1.7,249.0,430.0,430.0,26.7,26.4,29.0,64.0,88.0,83.0,88.0,2.0,0.5,1.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 04:35:00,2025-12-27T20:35:00.000Z,5,2.1,2.1,275.0,430.0,430.0,26.7,26.4,29.0,64.0,88.0,121.0,127.0,2.0,0.5,2.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 04:30:00,2025-12-27T20:30:00.000Z,5,3.2,3.2,297.0,433.0,433.0,26.7,26.4,29.0,64.0,88.0,186.0,173.0,2.0,0.8,3.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 04:25:00,2025-12-27T20:25:00.000Z,5,3.4,3.4,300.0,430.0,430.0,26.7,26.4,29.0,64.0,88.0,97.0,103.0,2.0,1.4,3.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 04:20:00,2025-12-27T20:20:00.000Z,5,3.8,3.8,319.0,433.0,433.0,26.7,26.4,29.0,64.0,88.0,98.0,104.0,2.0,1.3,4.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 04:15:00,2025-12-27T20:15:00.000Z,5,4.0,4.0,312.0,431.0,431.0,26.7,26.4,29.0,64.0,88.0,85.0,90.0,2.0,1.2,4.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 04:10:00,2025-12-27T20:10:00.000Z,5,3.7,3.7,317.0,430.0,430.0,26.7,26.4,29.0,64.0,88.0,81.0,86.0,2.0,0.5,3.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 04:05:00,2025-12-27T20:05:00.000Z,5,3.9,3.9,310.0,431.0,431.0,26.7,26.4,28.9,64.0,88.0,81.0,86.0,2.0,1.1,4.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 04:00:00,2025-12-27T20:00:00.000Z,5,4.8,4.8,337.0,431.0,431.0,26.6,26.3,28.8,64.0,89.0,82.0,87.0,3.0,1.1,4.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 03:55:00,2025-12-27T19:55:00.000Z,5,4.4,4.4,350.0,429.0,429.0,26.6,26.3,28.7,65.0,89.0,84.0,90.0,3.0,1.8,4.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 03:50:00,2025-12-27T19:50:00.000Z,5,5.2,5.2,354.0,428.0,428.0,26.5,26.2,28.5,65.0,89.0,64.0,67.0,3.0,2.4,5.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 03:45:00,2025-12-27T19:45:00.000Z,5,4.5,4.5,358.0,426.0,426.0,26.5,26.2,28.5,65.0,89.0,62.0,65.0,3.0,1.7,4.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 03:40:00,2025-12-27T19:40:00.000Z,5,5.7,5.7,386.0,426.0,426.0,26.5,26.2,28.5,65.0,89.0,66.0,69.0,3.0,3.0,6.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 03:35:00,2025-12-27T19:35:00.000Z,5,6.6,6.6,372.0,427.0,427.0,26.5,26.2,28.6,65.0,89.0,68.0,72.0,3.0,2.5,6.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 03:30:00,2025-12-27T19:30:00.000Z,5,6.3,6.3,402.0,426.0,426.0,26.5,26.2,28.5,65.0,89.0,65.0,69.0,3.0,2.6,7.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 03:25:00,2025-12-27T19:25:00.000Z,5,7.5,7.5,420.0,426.0,426.0,26.6,26.3,28.7,64.0,88.0,66.0,69.0,2.0,3.1,8.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 03:20:00,2025-12-27T19:20:00.000Z,5,8.0,8.0,436.0,427.0,427.0,26.6,26.3,28.8,64.0,88.0,68.0,72.0,2.0,3.8,8.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 03:15:00,2025-12-27T19:15:00.000Z,5,8.1,8.1,421.0,427.0,427.0,26.7,26.4,29.0,64.0,88.0,71.0,75.0,2.0,3.4,9.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 03:10:00,2025-12-27T19:10:00.000Z,5,7.7,7.7,439.0,426.0,426.0,26.7,26.4,29.0,64.0,88.0,69.0,73.0,2.0,3.3,8.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 03:05:00,2025-12-27T19:05:00.000Z,5,7.4,7.4,409.0,424.0,424.0,26.7,26.4,29.0,64.0,88.0,63.0,67.0,2.0,3.3,7.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 03:00:00,2025-12-27T19:00:00.000Z,5,7.2,7.2,416.0,425.0,425.0,26.7,26.4,29.0,64.0,88.0,62.0,65.0,2.0,3.4,7.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 02:55:00,2025-12-27T18:55:00.000Z,5,7.0,7.0,427.0,425.0,425.0,26.7,26.4,29.0,64.0,88.0,63.0,66.0,2.0,3.4,7.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 02:50:00,2025-12-27T18:50:00.000Z,5,6.8,6.8,410.0,425.0,425.0,26.7,26.5,29.1,64.0,88.0,64.0,68.0,2.0,3.0,6.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 02:45:00,2025-12-27T18:45:00.000Z,5,5.9,5.9,392.0,424.0,424.0,26.8,26.5,29.1,64.0,87.0,68.0,72.0,2.0,2.7,6.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 02:40:00,2025-12-27T18:40:00.000Z,5,6.3,6.3,405.0,424.0,424.0,26.8,26.5,29.1,63.0,87.0,67.0,71.0,3.0,2.4,6.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 02:35:00,2025-12-27T18:35:00.000Z,5,4.8,4.8,352.0,424.0,424.0,26.8,26.5,29.2,63.0,87.0,57.0,59.0,3.0,1.8,5.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 02:30:00,2025-12-27T18:30:00.000Z,5,5.6,5.6,374.0,424.0,424.0,26.9,26.7,29.7,63.0,87.0,57.0,60.0,3.0,1.9,6.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 02:25:00,2025-12-27T18:25:00.000Z,5,5.7,5.7,384.0,423.0,423.0,26.9,26.6,29.6,63.0,87.0,57.0,59.0,3.0,2.7,6.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 02:20:00,2025-12-27T18:20:00.000Z,5,4.7,4.7,357.0,423.0,423.0,26.9,26.6,29.5,63.0,87.0,58.0,60.0,3.0,1.4,4.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 02:15:00,2025-12-27T18:15:00.000Z,5,5.5,5.5,368.0,422.0,422.0,26.9,26.7,29.8,63.0,87.0,71.0,75.0,3.0,2.0,6.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 02:10:00,2025-12-27T18:10:00.000Z,5,7.8,7.8,409.0,423.0,423.0,26.9,26.7,29.7,63.0,87.0,82.0,87.0,2.0,2.9,8.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 02:05:00,2025-12-27T18:05:00.000Z,5,8.7,8.7,434.0,423.0,423.0,26.9,26.6,29.4,63.0,87.0,61.0,64.0,2.0,3.8,8.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 02:00:00,2025-12-27T18:00:00.000Z,5,9.2,9.2,430.0,422.0,422.0,26.9,26.6,29.5,63.0,87.0,57.0,60.0,2.0,3.2,10.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 01:55:00,2025-12-27T17:55:00.000Z,5,9.6,9.6,458.0,422.0,422.0,26.9,26.6,29.6,63.0,87.0,54.0,55.0,2.0,4.0,10.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 01:50:00,2025-12-27T17:50:00.000Z,5,8.2,8.2,445.0,423.0,423.0,27.0,26.8,29.8,63.0,86.0,59.0,61.0,2.0,3.6,9.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 01:45:00,2025-12-27T17:45:00.000Z,5,12.4,12.4,496.0,423.0,423.0,27.0,26.8,29.9,63.0,86.0,62.0,65.0,2.0,4.7,14.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 01:40:00,2025-12-27T17:40:00.000Z,5,10.6,10.6,491.0,422.0,422.0,27.1,26.9,30.2,62.0,86.0,59.0,61.0,2.0,4.1,11.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 01:35:00,2025-12-27T17:35:00.000Z,5,6.0,6.0,392.0,424.0,424.0,27.3,27.1,30.4,62.0,85.0,67.0,71.0,2.0,2.8,6.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 01:30:00,2025-12-27T17:30:00.000Z,5,5.8,5.8,369.0,424.0,424.0,27.3,27.2,30.7,62.0,85.0,158.0,156.0,2.0,1.8,6.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 01:25:00,2025-12-27T17:25:00.000Z,5,5.5,5.5,378.0,425.0,425.0,27.4,27.2,30.7,62.0,85.0,91.0,97.0,2.0,2.6,6.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 01:20:00,2025-12-27T17:20:00.000Z,5,7.0,7.0,422.0,424.0,424.0,27.3,27.2,30.6,62.0,85.0,99.0,105.0,2.0,3.0,7.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 01:15:00,2025-12-27T17:15:00.000Z,5,6.3,6.3,394.0,421.0,421.0,27.3,27.1,30.4,62.0,85.0,97.0,103.0,2.0,2.1,6.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 01:10:00,2025-12-27T17:10:00.000Z,5,5.8,5.8,384.0,421.0,421.0,27.2,27.0,30.2,62.0,85.0,124.0,127.0,2.0,2.1,6.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 01:05:00,2025-12-27T17:05:00.000Z,5,5.2,5.2,348.0,420.0,420.0,27.2,27.0,30.2,62.0,85.0,71.0,75.0,2.0,1.7,5.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 01:00:00,2025-12-27T17:00:00.000Z,5,3.7,3.7,301.0,421.0,421.0,27.3,27.1,30.4,62.0,85.0,66.0,69.0,2.0,1.1,4.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 00:55:00,2025-12-27T16:55:00.000Z,5,3.1,3.1,289.0,420.0,420.0,27.3,27.1,30.5,62.0,85.0,75.0,79.0,2.0,0.4,3.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 00:50:00,2025-12-27T16:50:00.000Z,5,2.8,2.8,269.0,419.0,419.0,27.2,27.0,30.2,62.0,85.0,99.0,104.0,2.0,0.2,2.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 00:45:00,2025-12-27T16:45:00.000Z,5,2.5,2.5,278.0,419.0,419.0,27.2,27.0,30.3,62.0,86.0,111.0,118.0,2.0,0.8,2.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 00:40:00,2025-12-27T16:40:00.000Z,5,2.7,2.7,272.0,420.0,420.0,27.1,26.9,30.1,63.0,86.0,103.0,109.0,2.0,0.5,2.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2025-12-28 00:35:00,2025-12-27T16:35:00.000Z,5,2.5,2.5,261.0,421.0,421.0,27.0,26.8,30.0,63.0,86.0,78.0,83.0,2.0,0.4,2.7
